x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
11.704036700218127,0.04054269972525719,2.025184000131853,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.750037670135498,0,0,0,0
11.70503619974158,0.02254269971204869,2.034183799818271,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.8923099637031555,0,0,0,0
11.70203779970392,0.006542699700307811,2.0451839996795367,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9949563145637512,0,0,0,0
11.700038900018589,-0.005457299761359766,2.0571840997772965,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9949563145637512,0,0,0,0
11.694034599750353,-0.014457300223912423,2.0681837003174657,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9949563145637512,0,0,0,0
11.688037899969093,-0.023457299774568265,2.0801838004152255,0,0,0,0,59274,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9949563145637512,0,0,0,0
11.684040099769554,-0.03345729996428568,2.0901840996592345,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9949563145637512,0,0,0,0
11.684040099769554,-0.05245729970465894,2.1001837999629096,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9076486825942993,0,0,0,0
11.679035199663197,-0.0614573001672116,2.1111839998241755,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9076486825942993,0,0,0,0
11.670040199931117,-0.06745729998923505,2.1231840999219354,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9490164518356323,0,0,0,0
11.666034699986639,-0.07845729972373788,2.1351840998790035,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9490164518356323,0,0,0,0
11.6620368997871,-0.09045730009730227,2.146183799798338,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9490164518356323,0,0,0,0
11.65703970025456,-0.09945729983033748,2.157183999659604,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9490164518356323,0,0,0,0
11.652034800148202,-0.1114573000215225,2.1701839996130943,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9639387130737305,0,0,0,0
11.646038100263333,-0.11945730002739294,2.181184099714432,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9639387130737305,0,0,0,0
11.642040300167404,-0.13045729976189574,2.1921838003952923,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9639387130737305,0,0,0,0
11.636035999899168,-0.13745730004060144,2.203183999875795,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.65264493227005,0,0,0,0
11.631038700176177,-0.14645729977363664,2.2121837999429763,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.65264493227005,0,0,0,0
11.625042000291305,-0.15745730023765692,2.2251837995157038,0,0,0,0,65535,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9780235886573792,0,0,0,0
11.62003710018495,-0.16545730024352737,2.236183999757733,0,0,0,0,65255,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9780235886573792,0,0,0,0
11.615039899927142,-0.1754573002508654,2.2471840998590706,0,0,0,0,62625,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9780235886573792,0,0,0,0
11.610034999820785,-0.18645730016774759,2.2591837003956616,0,0,0,0,63786,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9780235886573792,0,0,0,0
11.605037699994183,-0.196457300357465,2.2711838001126585,0,0,0,0,58348,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9795747399330139,0,0,0,0
11.603038800308852,-0.2094573002758148,2.2821839995931614,0,0,0,0,59414,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9795747399330139,0,0,0,0
11.597042099802325,-0.22045730019269696,2.293184099694499,0,0,0,0,62237,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9759352803230286,0,0,0,0
11.592037200317625,-0.23045730020003502,2.3031838997581024,0,0,0,0,62261,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9759352803230286,0,0,0,0
11.588039400221696,-0.24345730030076418,2.31718380032885,0,0,0,0,65286,5,0,0,0,0.0,0,52719.030354758455,0,1,0.9759352803230286,0,0,0,0
11.586040499811098,-0.254457300035267,2.325183699778774,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9759352803230286,0,0,0,0
11.581035600326398,-0.2654572999521492,2.337183799876534,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9759352803230286,0,0,0,0
11.57603840006859,-0.27645729986903134,2.3481839997378,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9752107858657837,0,0,0,0
11.5710411003456,-0.28745729960353417,2.3601839996948684,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9663534760475159,0,0,0,0
11.568035200115025,-0.3004572997042633,2.3721840997926282,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9663534760475159,0,0,0,0
11.563037899666766,-0.3094572999844366,2.383183800473488,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9663534760475159,0,0,0,0
11.558040700134226,-0.31745729999030703,2.395183900190485,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9463697075843811,0,0,0,0
11.554035200086137,-0.32945730036387144,2.4061839995302963,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9463697075843811,0,0,0,0
11.548038500304877,-0.34045730009837427,2.418184099628056,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9463697075843811,0,0,0,0
11.543041300047069,-0.35145730001525644,2.4301837001646476,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9463697075843811,0,0,0,0
11.538036399837104,-0.36245729974975927,2.440184000170183,0,0,0,0,63409,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9852560758590698,0,0,0,0
11.528041899856303,-0.36345730020644146,2.451184099890757,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9852560758590698,0,0,0,0
11.539035799998981,-0.40245730032624955,2.4621838001908545,0,0,0,0,30601,5,0,0,0,0.0,0,52719.03038527603,0,1,0.9852560758590698,0,0,0,0
11.898036999828049,0.1485427001692669,1.710183900356593,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03532912369,0,1,0.9346354007720947,0,0,0,0
11.913036399915205,0.10954270004945882,1.7171838999507865,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03532912369,0,1,0.9420335292816162,0,0,0,0
11.914035800077084,0.0865426999413916,1.7291840000485463,0,0,0,0,57185,5,0,0,0,0.0,0,52719.03532912369,0,1,0.972668468952179,0,0,0,0
11.905040799619737,0.08554270021422684,1.741184099765543,0,0,0,0,58033,5,0,0,0,0.0,0,52719.03532912369,0,1,0.972668468952179,0,0,0,0
11.879039800266622,0.10754270004799119,1.7551840003362906,0,0,0,0,60728,5,0,0,0,0.0,0,52719.03532912369,0,1,0.9421155452728271,0,0,0,0
11.83604050031214,0.15954270008614907,1.7711837999976652,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03532912369,0,1,0.9244304299354553,0,0,0,0
11.849040999988699,0.12154269969350576,1.7781838003533847,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03532912369,0,1,0.9244304299354553,0,0,0,0
11.874034900160265,0.06354269983332439,1.7871840999817346,0,0,0,0,63367,5,0,0,0,0.0,0,52719.03532912369,0,1,0.9421155452728271,0,0,0,0
11.853038800188237,0.07954269984506528,1.800184099554462,0,0,0,0,64526,5,0,0,0,0.0,0,52719.03532912369,0,1,0.9421155452728271,0,0,0,0
11.831035600205784,0.0955426996744268,1.8131841002694788,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03532912369,0,1,0.6807084679603577,0,0,0,0
11.835041100150264,0.07354270002304181,1.8231839003330823,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03532912369,0,1,0.6807084679603577,0,0,0,0
11.829036699691576,0.06754270020101834,1.8341840004344199,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03532912369,0,1,0.6807084679603577,0,0,0,0
11.830036200043907,0.04654270027679812,1.8441838001172601,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.6807084679603577,0,0,0,0
11.827037800006245,0.030542700265057232,1.8551838998378347,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.6314611434936523,0,0,0,0
11.813037900167808,0.03854270027092767,1.8671839995548314,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.6314611434936523,0,0,0,0
11.782039699831618,0.06954269965534786,1.883183799977732,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.6924799084663391,0,0,0,0
11.786037499927549,0.0455426998201159,1.892184100367608,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.6924799084663391,0,0,0,0
11.784038600242216,0.029542699990754373,1.9021839000504484,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.6924799084663391,0,0,0,0
11.7660408001174,0.04054269972525719,1.915183900003939,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.6924799084663391,0,0,0,0
11.751041399926635,0.04654270027679812,1.9271840001016989,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.6924799084663391,0,0,0,0
11.755039200126173,0.023542700168730904,1.9381841002030364,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9708817005157471,0,0,0,0
11.750041999868365,0.013542699979013494,1.9501836999781015,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9708817005157471,0,0,0,0
11.73804099971526,0.016542699890025228,1.9621838000758614,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9608845710754395,0,0,0,0
11.722042100001042,0.02254269971204869,1.974183899792858,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9608845710754395,0,0,0,0
11.717037199894685,0.012542700251848726,1.9851839998941956,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.8923099637031555,0,0,0,0
11.707035100255787,0.010542700068001759,1.9971840999919555,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.8923099637031555,0,0,0,0
11.700038900018589,0.006542699700307811,2.0091836997670205,0,0,0,0,62999,5,0,0,0,0.0,0,52719.03535964127,0,1,0.8923099637031555,0,0,0,0
11.69504169976078,-0.004457300034195005,2.019184000153319,0,0,0,0,61177,5,0,0,0,0.0,0,52719.03535964127,0,1,0.8923099637031555,0,0,0,0
11.693035199692083,-0.02045730004593589,2.0321839997260462,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.8923099637031555,0,0,0,0
11.689037400217812,-0.03145729978043871,2.0411837997932274,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9949563145637512,0,0,0,0
11.686039000180152,-0.04545730033785007,2.0531838998909873,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9076486825942993,0,0,0,0
11.683040699711285,-0.05945729998336462,2.064183999992325,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9076486825942993,0,0,0,0
11.675037400188925,-0.06345730035105857,2.075183699911659,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9076486825942993,0,0,0,0
11.668041300245786,-0.06945730017308203,2.0871838000094187,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9076486825942993,0,0,0,0
11.666034699986639,-0.08245730009143182,2.0971839998742623,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9076486825942993,0,0,0,0
11.663036400139429,-0.09545730019216098,2.109184099972022,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9076486825942993,0,0,0,0
11.65604020000584,-0.10245730028848729,2.121183699747087,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.7590620517730713,0,0,0,0
11.650035899737604,-0.11245729974868726,2.1321838999891165,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.7590620517730713,0,0,0,0
11.645038600014612,-0.1204572997545577,2.142184100234723,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9639387130737305,0,0,0,0
11.641040799815073,-0.129457300034731,2.1521838999175635,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9639387130737305,0,0,0,0
11.636035999899168,-0.14245730013546015,2.1641838998746317,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.9639387130737305,0,0,0,0
11.630039199823846,-0.15345729986996298,2.1761839999723915,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.986639142036438,0,0,0,0
11.625042000291305,-0.16345730005968037,2.1881841000701514,0,0,0,0,65535,5,0,0,0,0.0,0,52719.03535964127,0,1,0.986639142036438,0,0,0,0
11.62003710018495,-0.1754573002508654,2.2001836998452164,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.8422666788101196,0,0,0,0
11.61703880033774,-0.18245729980005362,2.210183900090823,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.8422666788101196,0,0,0,0
11.610034999820785,-0.19245729998977104,2.22218399980782,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.8422666788101196,0,0,0,0
11.607036599783125,-0.2044573001809561,2.2331836997271544,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9795747399330139,0,0,0,0
11.603038800308852,-0.21545730009783826,2.243183899972761,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9795747399330139,0,0,0,0
11.599041000212923,-0.23045730020003502,2.2551840000705208,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9795747399330139,0,0,0,0
11.593036699944689,-0.23845730020590547,2.2671840997875177,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9795747399330139,0,0,0,0
11.587040000059819,-0.24445730002792893,2.277183899851121,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9795747399330139,0,0,0,0
11.583042199963888,-0.25645730021911395,2.2891838998081893,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.7889134287834167,0,0,0,0
11.5790366999158,-0.2674573001359961,2.3001841000502186,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9759352803230286,0,0,0,0
11.574039499657992,-0.2784573000528783,2.313184100003709,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9752107858657837,0,0,0,0
11.569034600276904,-0.2894572997873811,2.324183799923043,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9752107858657837,0,0,0,0
11.565036800077364,-0.3004572997042633,2.3351839000243806,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9752107858657837,0,0,0,0
11.561038999981434,-0.3164573002631423,2.3471839997413775,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9765490293502808,0,0,0,0
11.558040700134226,-0.3244573002690127,2.3561838999492504,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9765490293502808,0,0,0,0
11.54903799982833,-0.33345730000204793,2.370183799758472,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9463697075843811,0,0,0,0
11.547039100142998,-0.34545730019323295,2.3801840000040784,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9463697075843811,0,0,0,0
11.543041300047069,-0.3574572998372799,2.3911836999234124,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9463697075843811,0,0,0,0
11.53703690031365,-0.36745729984461795,2.4031837996404093,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.8963176012039185,0,0,0,0
11.534038599741173,-0.37945730021818236,2.414183899741747,0,0,0,0,65535,5,0,0,0,0.0,0,52719.035390158846,0,1,0.8963176012039185,0,0,0,0
11.527034799845875,-0.39045729995268513,2.4261839998395067,0,0,0,0,60649,5,0,0,0,0.0,0,52719.035390158846,0,1,0.8963176012039185,0,0,0,0
11.523036999749946,-0.40045730014240255,2.4381840999372666,0,0,0,0,40881,5,0,0,0,0.0,0,52719.035390158846,0,1,0.9852560758590698,0,0,0,0
11.886035999674943,0.1135426996876353,1.701184100289412,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9421653747558594,0,0,0,0
11.907039700133945,0.06354269983332439,1.709183999739336,0,0,0,0,60492,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9420335292816162,0,0,0,0
11.909038599819276,0.04454270009295114,1.7181837998065173,0,0,0,0,59381,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9502730965614319,0,0,0,0
11.901035299675259,0.04054269972525719,1.7301838999042771,0,0,0,0,58984,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9573482275009155,0,0,0,0
11.890041400257848,0.03954269999809243,1.7421839996212738,0,0,0,0,60183,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9573482275009155,0,0,0,0
11.869037699902456,0.05254270009882159,1.7551840003362906,0,0,0,0,61709,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9421155452728271,0,0,0,0
11.85803609991123,0.05254270009882159,1.7671841004340505,0,0,0,0,62767,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9421155452728271,0,0,0,0
11.80904010007188,0.11054269977662357,1.7881839998374653,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.8422951698303223,0,0,0,0
11.793041299822844,0.11854269978249402,1.7991837001375626,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.8422951698303223,0,0,0,0
11.81103899975721,0.07054270011203008,1.8071840999101816,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.8422951698303223,0,0,0,0
11.804035199965522,0.06754270020101834,1.8181836996888243,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.7174163460731506,0,0,0,0
11.782039699831618,0.08554270021422684,1.8311837997830065,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.7174163460731506,0,0,0,0
11.810039599698943,0.018542700073872195,1.8381836999980345,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.6314611434936523,0,0,0,0
11.814037399794872,-0.000457299666501057,1.8481840000035699,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.6314611434936523,0,0,0,0
11.80604170003422,-0.0084572996723715,1.860183999960638,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.6314611434936523,0,0,0,0
11.791034700185355,0.0005427000606637034,1.8721841000583979,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.6314611434936523,0,0,0,0
11.777034799725262,0.00454270024597829,1.8851841000118885,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9708817005157471,0,0,0,0
11.760036499849164,0.012542700251848726,1.8971836997869533,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9708817005157471,0,0,0,0
11.737041500191808,0.03454269990323372,1.9101837998811357,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9708817005157471,0,0,0,0
11.73003770029651,0.02254269971204869,1.9221837998382039,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9708817005157471,0,0,0,0
11.72903830023824,0.010542700068001759,1.9321840998437392,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9708817005157471,0,0,0,0
11.721034999990614,0.00454270024597829,1.944184199941499,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9051967859268188,0,0,0,0
11.70503619974158,0.012542700251848726,1.957183700333821,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9051967859268188,0,0,0,0
11.697040600171379,0.00554269997314305,1.9681838004351584,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.8923099637031555,0,0,0,0
11.69604109992266,-0.010457299856218474,1.9791839995348983,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.8923099637031555,0,0,0,0
11.685039600121883,-0.010457299856218474,1.9911840996326582,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.8923099637031555,0,0,0,0
11.684040099769554,-0.027457300142262213,2.0021838003135186,0,0,0,0,62800,5,0,0,0,0.0,0,52719.04036452408,0,1,0.8923099637031555,0,0,0,0
11.680034700015526,-0.03845730005914439,2.0141838002705867,0,0,0,0,53995,5,0,0,0,0.0,0,52719.04036452408,0,1,0.8923099637031555,0,0,0,0
11.678035800226585,-0.05045730025032942,2.025184000131853,0,0,0,0,61990,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9713578820228577,0,0,0,0
11.673038499778327,-0.06245729989437636,2.035183800195456,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9076486825942993,0,0,0,0
11.668041300245786,-0.07345729981125854,2.0461838995352677,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04036452408,0,1,0.9076486825942993,0,0,0,0
11.663036400139429,-0.0844573002752788,2.0571840997772965,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9076486825942993,0,0,0,0
11.6620368997871,-0.09545730019216098,2.0681837003174657,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9076486825942993,0,0,0,0
11.65703970025456,-0.10845730011051076,2.0801838004152255,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9076486825942993,0,0,0,0
11.652034800148202,-0.11845730030022818,2.0911839998957285,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.7590620517730713,0,0,0,0
11.646038100263333,-0.12745729985088403,2.103184099612725,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.7590620517730713,0,0,0,0
11.642040300167404,-0.1394573002244484,2.1141838002935853,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.7590620517730713,0,0,0,0
11.636035999899168,-0.14745730023031886,2.126183800250654,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.7590620517730713,0,0,0,0
11.631038700176177,-0.15745730023765692,2.136184099875426,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.986639142036438,0,0,0,0
11.626041399727917,-0.16545730024352737,2.147183700415595,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.986639142036438,0,0,0,0
11.621036599812012,-0.1754573002508654,2.158183899896098,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.986639142036438,0,0,0,0
11.61703880033774,-0.18645730016774759,2.1701839996130943,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.986639142036438,0,0,0,0
11.61204149988948,-0.19845729981179452,2.182184099710854,0,0,0,0,65278,5,0,0,0,0.0,0,52719.04039504166,0,1,0.8422666788101196,0,0,0,0
11.605037699994183,-0.20845729981913258,2.194184199808614,0,0,0,0,64332,5,0,0,0,0.0,0,52719.04039504166,0,1,0.8422666788101196,0,0,0,0
11.603038800308852,-0.21645729982500303,2.204183900112289,0,0,0,0,63279,5,0,0,0,0.0,0,52719.04039504166,0,1,0.8422666788101196,0,0,0,0
11.597042099802325,-0.23045730020003502,2.216184000210049,0,0,0,0,63337,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9795747399330139,0,0,0,0
11.593036699944689,-0.24145730011691718,2.228184100307809,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9795747399330139,0,0,0,0
11.587040000059819,-0.2504572998499524,2.239183800227143,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9795747399330139,0,0,0,0
11.582035099953462,-0.2604572998572905,2.2511838001842115,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9795747399330139,0,0,0,0
11.581035600326398,-0.2734572999580196,2.2591837003956616,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.7889134287834167,0,0,0,0
11.57603840006859,-0.2854573001492046,2.272183700349152,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.7889134287834167,0,0,0,0
11.5710411003456,-0.2984573002499338,2.2831839002104184,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.7889134287834167,0,0,0,0
11.566036299704427,-0.3094572999844366,2.2951840003081783,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9752107858657837,0,0,0,0
11.561038999981434,-0.3184572997174718,2.307184100405938,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9752107858657837,0,0,0,0
11.559040100296103,-0.3304573000910362,2.3181837001845804,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9765490293502808,0,0,0,0
11.554035200086137,-0.34045730009837427,2.3301838002823403,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9765490293502808,0,0,0,0
11.54903799982833,-0.3524572997424212,2.3411840001436066,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9765490293502808,0,0,0,0
11.547039100142998,-0.36745729984461795,2.352184100244944,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9652340412139893,0,0,0,0
11.539035799998981,-0.37745730003433536,2.366184100194857,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.9652340412139893,0,0,0,0
11.536037500151771,-0.3864572997673706,2.3741840004063075,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.8963176012039185,0,0,0,0
11.531040199703513,-0.3964572997747086,2.386184100123304,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.8963176012039185,0,0,0,0
11.527034799845875,-0.41045730014974063,2.3971837002827097,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04039504166,0,1,0.8963176012039185,0,0,0,0
11.522037500122885,-0.4214573000666228,2.4091837999997066,0,0,0,0,55342,5,0,0,0,0.0,0,52719.04042555924,0,1,0.8963176012039185,0,0,0,0
11.493038200197292,-0.39145729967984993,2.4241836998053503,0,0,0,0,23828,5,0,0,0,0.0,0,52719.04042555924,0,1,0.8963176012039185,0,0,0,0
11.873035499998386,0.0805427003017475,1.694184200074384,0,0,0,0,61760,5,0,0,0,0.0,0,52719.04536940689,0,1,0.9421653747558594,0,0,0,0
11.884036999799163,0.04654270027679812,1.7031840001415652,0,0,0,0,65535,5,0,0,0,0.0,0,52719.04536940689,0,1,0.9502730965614319,0,0,0,0
11.889041899905518,0.019542699801036963,1.7121838002087462,0,0,0,0,59377,5,0,0,0,0.0,0,52719.04536940689,0,1,0.9502730965614319,0,0,0,0
11.885036500151491,0.006542699700307811,1.724183900306506,0,0,0,0,59147,5,0,0,0,0.0,0,52719.04536940689,0,1,0.9502730965614319,0,0,0,0
