x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
18.627136250342804,0.9937176998505863,5.783999999142937,0,0,0,0,17693,2,0,0,0,2.0,0,47098.78072096939,0,1,0.9924015998840332,0,0,0,6
18.607131950314674,1.0417175997702555,5.808000099152746,0,0,0,0,17427,2,0,0,0,2.0,0,47098.78072096939,0,1,0.9969577789306641,0,0,0,6
18.614135750189043,1.0457177000271658,5.818999999522239,0,0,0,0,29939,2,0,0,0,2.0,0,47098.78072096939,0,1,0.9911422729492188,0,0,0,6
18.623130750276676,1.047717699971017,5.82800000009934,0,0,0,0,34210,2,0,0,0,2.0,0,47098.78072096939,0,1,0.9911422729492188,0,0,0,6
18.638130150285594,1.0427176998386471,5.836999999557454,0,0,0,0,33316,2,0,0,0,2.0,0,47098.78072096939,0,1,0.9911422729492188,0,0,0,6
18.65113064972543,1.0417175997702555,5.846000001253541,0,0,0,0,32515,2,0,0,0,2.0,0,47098.78072096939,0,1,0.9911422729492188,0,0,0,6
18.669136049898402,1.0257177000431714,5.848999899618074,0,0,0,0,30115,2,0,0,0,2.0,0,47098.78072096939,0,1,0.9911422729492188,0,0,0,6
18.69412994989703,1.0037176995698411,5.850000000018048,0,0,0,0,33611,2,0,0,0,2.0,0,47098.78072096939,0,1,0.9974437952041626,0,0,0,6
18.710128749859027,0.9957176997944372,5.856000000402782,0,0,0,0,30842,2,0,0,0,2.0,0,47098.78072096939,0,1,0.9974437952041626,0,0,0,6
18.547134350279006,0.8247176999585585,5.52799999988543,0,0,0,0,29286,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9933607578277588,0,0,0,6
18.57012934970855,0.804717699974564,5.53000009997653,0,0,0,0,24777,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9933607578277588,0,0,0,6
18.587135349928438,0.7957176994090074,5.536000100361265,0,0,0,0,25927,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9933607578277588,0,0,0,6
18.60013575013321,0.7937177000106412,5.546000100629492,0,0,0,0,18173,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9963208436965942,0,0,0,6
18.53513335002732,0.9547177001272652,5.633000001023337,0,0,0,0,35434,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9908218383789062,0,0,0,6
18.547134350279006,0.9527177001834143,5.64200000048145,0,0,0,0,31463,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9908218383789062,0,0,0,6
18.553131149793465,0.9597176997141502,5.65199999963069,0,0,0,0,14356,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9908218383789062,0,0,0,6
18.558135949863686,0.9847176998305145,5.678000100141739,0,0,0,0,22147,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9957045912742615,0,0,0,6
18.56513215004515,0.9867176997743655,5.689000000511233,0,0,0,0,35770,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9957045912742615,0,0,0,6
18.576133750343757,0.9907177002075522,5.698999999660472,0,0,0,0,39193,2,0,0,0,2.0,0,47098.78609206314,0,1,0.99748295545578,0,0,0,6
18.58213044990923,0.9947177000952542,5.707999999118586,0,0,0,0,37629,2,0,0,0,2.0,0,47098.78609206314,0,1,0.99748295545578,0,0,0,6
18.57012934970855,1.0317176998747244,5.730999999847408,0,0,0,0,32005,2,0,0,0,2.0,0,47098.78609206314,0,1,0.99891197681427,0,0,0,6
18.562133750287924,1.0607176998787906,5.7489999998826224,0,0,0,0,30722,2,0,0,0,2.0,0,47098.78609206314,0,1,0.99891197681427,0,0,0,6
18.569129949755467,1.0647177003119774,5.75900000015085,0,0,0,0,28432,2,0,0,0,2.0,0,47098.78609206314,0,1,0.99891197681427,0,0,0,6
18.58013155005407,1.0657177005566454,5.767999999608964,0,0,0,0,26112,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9969577789306641,0,0,0,6
18.605133049745596,1.0417175997702555,5.769999900520343,0,0,0,0,31162,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9969577789306641,0,0,0,6
18.65513614979156,0.9847176998305145,5.759999999841977,0,0,0,0,27243,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9924015998840332,0,0,0,6
18.661132850070953,0.9897176999628844,5.771000000920317,0,0,0,0,18454,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9924015998840332,0,0,0,6
18.61813354989936,1.0707177001435304,5.8060000001806324,0,0,0,0,25786,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9912808537483215,0,0,0,6
18.627136250342804,1.0757177002759,5.8179999998311125,0,0,0,0,34059,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9911422729492188,0,0,0,6
18.636131249716513,1.0757177002759,5.82599990000824,0,0,0,0,36360,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9911422729492188,0,0,0,6
18.654129050196584,1.0697176000751387,5.833000000792948,0,0,0,0,35806,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9911422729492188,0,0,0,6
18.67313385032264,1.0547177005927226,5.837999999248581,0,0,0,0,33805,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9911422729492188,0,0,0,6
18.69412994989703,1.040717700440281,5.842000000251062,0,0,0,0,33245,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9945713877677917,0,0,0,6
18.698135350014166,1.0507177001595358,5.854000099491403,0,0,0,0,31729,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9945713877677917,0,0,0,6
18.701133749771394,1.0577176996902717,5.8630000004786424,0,0,0,0,27625,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9945713877677917,0,0,0,6
18.709129349905947,1.0647177003119774,5.8780000003214905,0,0,0,0,12543,2,0,0,0,2.0,0,47098.78609206314,0,1,0.9945713877677917,0,0,0,6
18.53813174978455,0.8657177001712154,5.520000099708303,0,0,0,0,35194,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9997283816337585,0,0,0,6
18.548133850181078,0.8697176995134325,5.5289998999866965,0,0,0,0,32580,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9997283816337585,0,0,0,6
18.587135349928438,0.8247176999585585,5.5230000999006705,0,0,0,0,31413,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9933607578277588,0,0,0,6
18.61313625028697,0.8027177000307131,5.527000000194303,0,0,0,0,33954,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9963208436965942,0,0,0,6
18.62913515019796,0.7967176996536753,5.5330001001688975,0,0,0,0,30966,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9963208436965942,0,0,0,6
18.544136049756844,0.9667177003358558,5.613000000486882,0,0,0,0,26804,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9908218383789062,0,0,0,6
18.556129450315627,0.968717699734222,5.623999999327248,0,0,0,0,22124,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9908218383789062,0,0,0,6
18.576133750343757,1.0007175995575985,5.6699999996659045,0,0,0,0,25849,2,0,0,0,2.0,0,47098.79097487564,0,1,0.99748295545578,0,0,0,6
18.584129349764385,1.007717700003028,5.683000100835347,0,0,0,0,37262,2,0,0,0,2.0,0,47098.79097487564,0,1,0.99748295545578,0,0,0,6
18.59613035001607,1.007717700003028,5.690999999893486,0,0,0,0,39007,2,0,0,0,2.0,0,47098.79097487564,0,1,0.99748295545578,0,0,0,6
18.61112975002499,0.9997177002276241,5.697000000278219,0,0,0,0,35991,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9943410158157349,0,0,0,6
18.630134550151045,0.9867176997743655,5.705000000045207,0,0,0,0,28180,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9943410158157349,0,0,0,6
18.62913515019796,1.0827176998066361,5.788000000145418,0,0,0,0,29253,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9912808537483215,0,0,0,6
18.639129650187666,1.0867177002398227,5.799999999795899,0,0,0,0,33454,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9912808537483215,0,0,0,6
18.65513614979156,1.080717699862785,5.808000099152746,0,0,0,0,33162,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9954751133918762,0,0,0,6
18.65513614979156,1.097717600380022,5.820000000332353,0,0,0,0,33622,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9954751133918762,0,0,0,6
18.669136049898402,1.092717600247652,5.829999999481593,0,0,0,0,33820,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9954751133918762,0,0,0,6
18.685134849860404,1.0817177001074532,5.833000000792948,0,0,0,0,31790,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9954751133918762,0,0,0,6
18.711135850167924,1.0587176999349397,5.834000000484075,0,0,0,0,27592,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9945713877677917,0,0,0,6
18.727134750078918,1.05371769980257,5.843999901162441,0,0,0,0,27664,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9945713877677917,0,0,0,6
18.727134750078918,1.0677176999550113,5.856000000402782,0,0,0,0,27768,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9945713877677917,0,0,0,6
18.732131949742314,1.0777176996742663,5.869000000863377,0,0,0,0,14597,2,0,0,0,2.0,0,47098.79097487564,0,1,0.9945713877677917,0,0,0,6
18.53513335002732,0.8707176997581004,5.4810000009746345,0,0,0,0,36226,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9997283816337585,0,0,0,6
18.542129550208784,0.8727176997019513,5.491999999815001,0,0,0,0,36964,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9997283816337585,0,0,0,6
18.53813174978455,0.8937177004760987,5.5059998992578745,0,0,0,0,38286,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9997283816337585,0,0,0,6
18.54613495032592,0.8997176997621666,5.516999999926076,0,0,0,0,37751,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9997283816337585,0,0,0,6
18.568130449853392,0.8857176996097251,5.5230000999006705,0,0,0,0,31512,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9997283816337585,0,0,0,6
18.61313625028697,0.8327177002794472,5.515999900645089,0,0,0,0,29907,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9963208436965942,0,0,0,6
18.630134550151045,0.8207176995253718,5.520000099708303,0,0,0,0,31463,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9963208436965942,0,0,0,6
18.634132349861357,0.8317177000347793,5.5330001001688975,0,0,0,0,24194,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9963208436965942,0,0,0,6
18.628135650295885,0.8557176999064757,5.547999900832025,0,0,0,0,21779,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9964518547058105,0,0,0,6
18.638130150285594,0.8597176997941777,5.559000101090087,0,0,0,0,31641,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9964518547058105,0,0,0,6
18.64012905014075,0.8707176997581004,5.572000099312707,0,0,0,0,34580,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9997114539146423,0,0,0,6
18.64413455020688,0.8807177000228401,5.58200010069992,0,0,0,0,35225,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9997114539146423,0,0,0,6
18.656135549744643,0.8807177000228401,5.592999999950427,0,0,0,0,37070,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9997114539146423,0,0,0,6
18.66613004973435,0.881717700267508,5.601999999408541,0,0,0,0,37949,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9997114539146423,0,0,0,6
18.60013575013321,1.0297177004763582,5.676999999741765,0,0,0,0,32904,2,0,0,0,2.0,0,47098.79585768814,0,1,0.99748295545578,0,0,0,6
18.61813354989936,1.0177176997222828,5.683000100835347,0,0,0,0,26904,2,0,0,0,2.0,0,47098.79585768814,0,1,0.988857090473175,0,0,0,6
18.635131849763432,1.007717700003028,5.689000000511233,0,0,0,0,31966,2,0,0,0,2.0,0,47098.79585768814,0,1,0.988857090473175,0,0,0,6
18.649131749870275,1.002717700416143,5.695000000895966,0,0,0,0,27638,2,0,0,0,2.0,0,47098.79585768814,0,1,0.988857090473175,0,0,0,6
18.661132850070953,1.001717700171475,5.705000000045207,0,0,0,0,8762,2,0,0,0,2.0,0,47098.79585768814,0,1,0.988857090473175,0,0,0,6
18.688133250331557,1.0587176999349397,5.778000000996178,0,0,0,0,34766,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9964457154273987,0,0,0,6
18.69412994989703,1.0637177000673095,5.788999999836545,0,0,0,0,35098,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9964457154273987,0,0,0,6
18.69412994989703,1.0827176998066361,5.803999999679393,0,0,0,0,28279,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9861658811569214,0,0,0,6
18.704132050293556,1.0827176998066361,5.813000000256493,0,0,0,0,10259,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9924429059028625,0,0,0,6
18.756134050194678,1.0357177003079112,5.81399999994762,0,0,0,0,23105,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9945713877677917,0,0,0,6
18.747131349751232,1.0657177005566454,5.834000000484075,0,0,0,0,21756,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9945713877677917,0,0,0,6
18.75913235000292,1.0647177003119774,5.843999901162441,0,0,0,0,15086,2,0,0,0,2.0,0,47098.79585768814,0,1,0.9945713877677917,0,0,0,6
18.548133850181078,0.8937177004760987,5.477000100681002,0,0,0,0,37789,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9964922070503235,0,0,0,6
18.56413265014308,0.8827177005121759,5.4810000009746345,0,0,0,0,35709,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9964922070503235,0,0,0,6
18.56713104990031,0.8977176998183157,5.497000098979482,0,0,0,0,32692,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9997283816337585,0,0,0,6
18.560134849718843,0.9207176999908291,5.51100000066033,0,0,0,0,21919,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9976778626441956,0,0,0,6
18.623130750276676,0.8607177000388456,5.511999899642609,0,0,0,0,15830,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9964518547058105,0,0,0,6
18.62913515019796,0.8657177001712154,5.521999899910836,0,0,0,0,29733,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9964518547058105,0,0,0,6
18.62913515019796,0.8837176996658741,5.538000000153657,0,0,0,0,35512,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9964518547058105,0,0,0,6
18.64012905014075,0.8827177005121759,5.546000100629492,0,0,0,0,36796,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9964518547058105,0,0,0,6
18.654129050196584,0.8807177000228401,5.5539999996876315,0,0,0,0,36401,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9964518547058105,0,0,0,6
18.661132850070953,0.8827177005121759,5.564000001074846,0,0,0,0,36560,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9997114539146423,0,0,0,6
18.67113494975356,0.886717699854393,5.574999899206365,0,0,0,0,36125,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9997114539146423,0,0,0,6
18.678131149935027,0.888717699798244,5.583999999373326,0,0,0,0,29358,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9997114539146423,0,0,0,6
18.688133250331557,0.8927177002314307,5.593999900051694,0,0,0,0,10512,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9870206713676453,0,0,0,6
18.700134249869322,1.0847178001196958,5.7739999999936975,0,0,0,0,33716,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9861658811569214,0,0,0,6
18.71213535007,1.080717699862785,5.781999999760684,0,0,0,0,26523,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9861658811569214,0,0,0,6
18.719131450302473,1.0917176998267077,5.795999999912405,0,0,0,0,8328,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9861658811569214,0,0,0,6
18.743133550040916,1.0997177001475966,5.824999999906973,0,0,0,0,9616,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9872910380363464,0,0,0,6
18.75213624977044,1.1047176997344814,5.836999999557454,0,0,0,0,25352,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9872910380363464,0,0,0,6
18.76313014971323,1.1057176999791496,5.8449999993244415,0,0,0,0,23428,2,0,0,0,2.0,0,47098.80074050064,0,1,0.9872910380363464,0,0,0,6
18.548133850181078,0.9047177004400213,5.451000099759813,0,0,0,0,21213,2,0,0,0,2.0,0,47098.80611159439,0,1,0.9964922070503235,0,0,0,6
18.557128950217702,0.9087176997822385,5.462000000129306,0,0,0,0,30852,2,0,0,0,2.0,0,47098.80611159439,0,1,0.9964922070503235,0,0,0,6
18.57513424972776,0.8947176996297969,5.467000099293787,0,0,0,0,27775,2,0,0,0,2.0,0,47098.80611159439,0,1,0.9964922070503235,0,0,0,6
18.61212924992706,0.9087176997822385,5.507999999348975,0,0,0,0,5655,2,0,0,0,2.0,0,47098.80611159439,0,1,0.9964518547058105,0,0,0,6
18.614135750189043,0.9167177001031271,5.517999999617203,0,0,0,0,23664,2,0,0,0,2.0,0,47098.80611159439,0,1,0.9982607960700989,0,0,0,6
18.61913294985244,0.923717700179348,5.5289998999866965,0,0,0,0,29135,2,0,0,0,2.0,0,47098.80611159439,0,1,0.9982607960700989,0,0,0,6
18.633132949908273,0.923717700179348,5.5389999002549235,0,0,0,0,34048,2,0,0,0,2.0,0,47098.80611159439,0,1,0.9982607960700989,0,0,0,6
18.654129050196584,0.9047177004400213,5.539999999535911,0,0,0,0,33290,2,0,0,0,2.0,0,47098.80611159439,0,1,0.9964518547058105,0,0,0,6
18.678131149935027,0.8877177000990609,5.546000100629492,0,0,0,0,32178,2,0,0,0,2.0,0,47098.80611159439,0,1,0.9870206713676453,0,0,0,6
18.68413544990732,0.8937177004760987,5.557000000998985,0,0,0,0,31632,2,0,0,0,2.0,0,47098.80611159439,0,1,0.9870206713676453,0,0,0,6
18.698135350014166,0.8877177000990609,5.562999999145745,0,0,0,0,25261,2,0,0,0,2.0,0,47098.80611159439,0,1,0.9870206713676453,0,0,0,6
18.709129349905947,0.8917176999867629,5.574000000224086,0,0,0,0,12514,2,0,0,0,2.0,0,47098.80611159439,0,1,0.9870206713676453,0,0,0,6
18.627136250342804,0.9427177004641594,5.515999900645089,0,0,0,0,24829,2,0,0,0,2.0,0,47098.81099440689,0,1,0.9982607960700989,0,0,0,6
18.635131849763432,0.9497176999948954,5.5289998999866965,0,0,0,0,36533,2,0,0,0,2.0,0,47098.81099440689,0,1,0.9982607960700989,0,0,0,6
18.64012905014075,0.9557177003719332,5.5389999002549235,0,0,0,0,38066,2,0,0,0,2.0,0,47098.81099440689,0,1,0.9982607960700989,0,0,0,6
18.65813445031372,0.9437176996178577,5.544000000538391,0,0,0,0,33673,2,0,0,0,2.0,0,47098.81099440689,0,1,0.9982607960700989,0,0,0,6
18.683135950005248,0.923717700179348,5.546000100629492,0,0,0,0,33044,2,0,0,0,2.0,0,47098.81099440689,0,1,0.998881995677948,0,0,0,6
18.69512934985011,0.9217176996900122,5.5539999996876315,0,0,0,0,33309,2,0,0,0,2.0,0,47098.81099440689,0,1,0.998881995677948,0,0,0,6
18.714134249925156,0.9107176997260894,5.5619999009837455,0,0,0,0,29555,2,0,0,0,2.0,0,47098.81099440689,0,1,0.9870206713676453,0,0,0,6
18.678131149935027,0.9407176999748236,5.521999899910836,0,0,0,0,7497,2,0,0,0,2.0,0,47098.81587721939,0,1,0.9982607960700989,0,0,0,6
18.690132150186713,0.9397177002756405,5.5330001001688975,0,0,0,0,28432,2,0,0,0,2.0,0,47098.81587721939,0,1,0.998881995677948,0,0,0,6
18.699134849916238,0.9407176999748236,5.539999999535911,0,0,0,0,33346,2,0,0,0,2.0,0,47098.81587721939,0,1,0.998881995677948,0,0,0,6
18.72013095020455,0.9277177000670499,5.546000100629492,0,0,0,0,29397,2,0,0,0,2.0,0,47098.81587721939,0,1,0.998881995677948,0,0,0,6
18.739135750330604,0.9117176999707574,5.550000000923125,0,0,0,0,26293,2,0,0,0,2.0,0,47098.81587721939,0,1,0.9967768788337708,0,0,0,6
18.738136249714607,0.9107176997260894,5.51100000066033,0,0,0,0,22270,2,0,0,0,2.0,0,47098.82076003189,0,1,0.9967768788337708,0,0,0,6
18.743133550040916,0.9187176995014933,5.5230000999006705,0,0,0,0,28180,2,0,0,0,2.0,0,47098.82076003189,0,1,0.9967768788337708,0,0,0,6
18.743133550040916,0.9337176998986028,5.538000000153657,0,0,0,0,28535,2,0,0,0,2.0,0,47098.82076003189,0,1,0.9967768788337708,0,0,0,6
18.756134050194678,0.9327176996539349,5.546000100629492,0,0,0,0,22567,2,0,0,0,2.0,0,47098.82076003189,0,1,0.9951661825180054,0,0,0,6
18.769134550348436,0.9317177005002366,5.556000099778732,0,0,0,0,10295,2,0,0,0,2.0,0,47098.82076003189,0,1,0.9951661825180054,0,0,0,6
18.774131750011836,0.9187176995014933,5.514999999424836,0,0,0,0,32531,2,0,0,0,2.0,0,47098.82613112564,0,1,0.9978165626525879,0,0,0,6
18.78313444974136,0.9177177003477951,5.521999899910836,0,0,0,0,29733,2,0,0,0,2.0,0,47098.82613112564,0,1,0.9978165626525879,0,0,0,6
18.551132149989318,0.7907176998221224,5.105000100326233,0,0,0,0,20666,2,0,0,0,2.0,0,47098.84077956314,0,1,0.9864510297775269,0,0,0,6
18.57413484977468,0.7697177001389448,5.070000000357071,0,0,0,0,17711,2,0,0,0,2.0,0,47098.84615065689,0,1,0.9864510297775269,0,0,0,6
18.579132050151998,0.7767176996696807,5.082000099597412,0,0,0,0,29711,2,0,0,0,2.0,0,47098.84615065689,0,1,0.9864510297775269,0,0,0,6
18.56513215004515,0.8127176997499679,5.100999900144032,0,0,0,0,30785,2,0,0,0,2.0,0,47098.84615065689,0,1,0.9864510297775269,0,0,0,6
18.544136049756844,0.8537176999626248,5.120999900680487,0,0,0,0,33020,2,0,0,0,2.0,0,47098.84615065689,0,1,0.9912229776382446,0,0,0,6
18.54913325013416,0.8657177001712154,5.135000100011928,0,0,0,0,29528,2,0,0,0,2.0,0,47098.84615065689,0,1,0.9912229776382446,0,0,0,6
18.560134849718843,0.8127176997499679,5.0599999989698565,0,0,0,0,17041,2,0,0,0,2.0,0,47098.85103346939,0,1,0.9904536008834839,0,0,0,6
18.581130950007154,0.7977177004438281,5.0649999000736035,0,0,0,0,29679,2,0,0,0,2.0,0,47098.85103346939,0,1,0.9904536008834839,0,0,0,6
18.59613035001607,0.7917177000667903,5.074000000240565,0,0,0,0,29965,2,0,0,0,2.0,0,47098.85103346939,0,1,0.9864510297775269,0,0,0,6
18.58013155005407,0.8307177003355962,5.0929999999669056,0,0,0,0,24548,2,0,0,0,2.0,0,47098.85103346939,0,1,0.9864510297775269,0,0,0,6
18.571128850324545,0.8587176995495098,5.110000000310993,0,0,0,0,31263,2,0,0,0,2.0,0,47098.85103346939,0,1,0.9912229776382446,0,0,0,6
18.58013155005407,0.8597176997941777,5.118999999769107,0,0,0,0,27493,2,0,0,0,2.0,0,47098.85103346939,0,1,0.9912229776382446,0,0,0,6
18.591133150352675,0.8607177000388456,5.1289999989183475,0,0,0,0,7054,2,0,0,0,2.0,0,47098.85103346939,0,1,0.9912229776382446,0,0,0,6
18.53813174978455,0.8257176996577416,5.016000099841288,0,0,0,0,21299,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9044176936149597,0,0,0,6
18.560134849718843,0.8087177004077508,5.018000000752668,0,0,0,0,4493,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9904536008834839,0,0,0,6
18.56513215004515,0.8347176996778134,5.046000099526983,0,0,0,0,18518,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9904536008834839,0,0,0,6
18.581130950007154,0.8257176996577416,5.050999999511743,0,0,0,0,32001,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9904536008834839,0,0,0,6
18.595130950062988,0.8247176999585585,5.0599999989698565,0,0,0,0,34444,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9904536008834839,0,0,0,6
18.592132550305756,0.842717699998702,5.074999900341831,0,0,0,0,25515,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9904536008834839,0,0,0,6
18.578132650198913,0.8767177001351382,5.093999900068172,0,0,0,0,7352,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9912229776382446,0,0,0,6
18.65113064972543,0.8197177003716736,5.105999999308513,0,0,0,0,18306,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9867475032806396,0,0,0,6
18.657135049646715,0.8277177001470774,5.118000100786828,0,0,0,0,26074,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9867475032806396,0,0,0,6
18.67313385032264,0.8197177003716736,5.1239998997538665,0,0,0,0,31824,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9867475032806396,0,0,0,6
18.69213105004187,0.809717699561449,5.130000000847448,0,0,0,0,33880,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9957138299942017,0,0,0,6
18.65813445031372,0.9317177005002366,5.208999999945179,0,0,0,0,6696,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9942072629928589,0,0,0,6
18.667129550350346,0.9327176996539349,5.218999900623546,0,0,0,0,12425,2,0,0,0,2.0,0,47098.85591628189,0,1,0.9942072629928589,0,0,0,6
18.54013065035363,0.8367176996216643,4.9859998998568855,0,0,0,0,9733,2,0,0,0,2.0,0,47098.86079909439,0,1,0.9044176936149597,0,0,0,6
18.54312895016187,0.842717699998702,4.995999900125113,0,0,0,0,28992,2,0,0,0,2.0,0,47098.86079909439,0,1,0.9044176936149597,0,0,0,6
18.553131149793465,0.846717699886404,5.005000000292074,0,0,0,0,30537,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9044176936149597,0,0,0,6
18.560134849718843,0.848717699830255,5.016000099841288,0,0,0,0,17041,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9044176936149597,0,0,0,6
18.54913325013416,0.8977176998183157,5.047999899729516,0,0,0,0,21506,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9754722714424133,0,0,0,6
18.551132149989318,0.9087176997822385,5.0590000999875775,0,0,0,0,22971,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9754722714424133,0,0,0,6
18.557128950217702,0.9177177003477951,5.072000100448172,0,0,0,0,11465,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9754722714424133,0,0,0,6
18.623130750276676,0.8547177002072927,5.074000000240565,0,0,0,0,13907,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9887886643409729,0,0,0,6
18.627136250342804,0.8657177001712154,5.087999899683438,0,0,0,0,25261,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9971277117729187,0,0,0,6
18.631134050053117,0.8747177001912871,5.097999899951665,0,0,0,0,30809,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9971277117729187,0,0,0,6
18.635131849763432,0.8827177005121759,5.110000000310993,0,0,0,0,34221,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9971277117729187,0,0,0,6
18.634132349861357,0.8997176997621666,5.1230000007715875,0,0,0,0,30980,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9971277117729187,0,0,0,6
18.67313385032264,0.8597176997941777,5.122000099551334,0,0,0,0,30561,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9971277117729187,0,0,0,6
18.690132150186713,0.8527177002634417,5.1289999989183475,0,0,0,0,33376,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9957138299942017,0,0,0,6
18.672134349706642,0.8947176996297969,5.1489999994548015,0,0,0,0,33169,2,0,0,0,2.0,0,47098.86128737564,0,1,0.9958083629608154,0,0,0,6
