x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
47.899652449935665,-0.027647799924686366,5.3857213011555,0,0,0,0,41271,9,0,0,0,5.0,0,52944.95765425797,0,1,0.9993162155151367,0,0,0,0
47.87965204986315,-0.010647799923784193,5.350721199055744,0,0,0,0,42459,9,0,0,0,5.0,0,52944.95765425797,0,1,0.9993162155151367,0,0,0,0
47.861650449982186,0.0023522000135823154,5.321721400296939,0,0,0,0,38965,9,0,0,0,5.0,0,52944.95765425797,0,1,0.9990413784980774,0,0,0,0
47.82965274990054,-0.002647800012012385,5.296721300127847,0,0,0,0,30842,9,0,0,0,5.0,0,52944.95765425797,0,1,0.9982566237449646,0,0,0,0
47.91765024985769,-0.04464779992558854,5.4107214000003925,0,0,0,0,34908,9,0,0,0,5.0,0,52944.962666770174,0,1,0.9898419976234436,0,0,0,0
47.904649750003344,-0.02364780007645022,5.378721300598556,0,0,0,0,40729,9,0,0,0,5.0,0,52944.96267439957,0,1,0.9993162155151367,0,0,0,0
47.883649849902284,-0.01164780010114275,5.349721299237076,0,0,0,0,42693,9,0,0,0,5.0,0,52944.96267439957,0,1,0.9993162155151367,0,0,0,0
47.857652650152545,-0.006647800075548049,5.320721199884758,0,0,0,0,39485,9,0,0,0,5.0,0,52944.96267439957,0,1,0.9990413784980774,0,0,0,0
47.83365054993968,-0.002647800012012385,5.294721199896998,0,0,0,0,32963,9,0,0,0,5.0,0,52944.96267439957,0,1,0.9982566237449646,0,0,0,0
47.92365074998009,-0.037647799975875765,5.402721299670505,0,0,0,0,34898,9,0,0,0,5.0,0,52944.967686911776,0,1,0.9906002283096313,0,0,0,0
47.90865135000143,-0.017647800088796486,5.37172140068085,0,0,0,0,40981,9,0,0,0,5.0,0,52944.967686911776,0,1,0.9993162155151367,0,0,0,0
47.88464924999806,-0.010647799923784193,5.3427213000043325,0,0,0,0,42894,9,0,0,0,5.0,0,52944.967686911776,0,1,0.9993162155151367,0,0,0,0
47.861650449982186,-0.004647799936130456,5.314721399739995,0,0,0,0,39371,9,0,0,0,5.0,0,52944.967686911776,0,1,0.9982566237449646,0,0,0,0
47.83465004996822,-0.0006478000878943132,5.288721399752234,0,0,0,0,32483,9,0,0,0,5.0,0,52944.967686911776,0,1,0.9982566237449646,0,0,0,0
47.92564965010441,-0.03664780001381673,5.397721399344411,0,0,0,0,33376,9,0,0,0,5.0,0,52944.97269942398,0,1,0.9906002283096313,0,0,0,0
47.905649149889626,-0.025647800000568294,5.366721199761244,0,0,0,0,39813,9,0,0,0,5.0,0,52944.97270705338,0,1,0.9993162155151367,0,0,0,0
47.88865084999615,-0.010647799923784193,5.341721400185664,0,0,0,0,42427,9,0,0,0,5.0,0,52944.97270705338,0,1,0.9993162155151367,0,0,0,0
47.866651550008804,0.0013522000515232794,5.306721300734309,0,0,0,0,39598,9,0,0,0,5.0,0,52944.97270705338,0,1,0.9982566237449646,0,0,0,0
47.83965104985258,0.0053521998997594225,5.280721299422347,0,0,0,0,33101,9,0,0,0,5.0,0,52944.97270705338,0,1,0.9982566237449646,0,0,0,0
47.92265125016105,-0.0436477999635295,5.393721400161186,0,0,0,0,35169,9,0,0,0,5.0,0,52944.977719565584,0,1,0.9906002283096313,0,0,0,0
47.9096507498877,-0.02664779996262733,5.366721199761244,0,0,0,0,40287,9,0,0,0,5.0,0,52944.977719565584,0,1,0.9993162155151367,0,0,0,0
47.88865084999615,-0.010647799923784193,5.332721300722071,0,0,0,0,42202,9,0,0,0,5.0,0,52944.977719565584,0,1,0.9993162155151367,0,0,0,0
47.86565204998026,-0.005647799898189493,5.308721399640958,0,0,0,0,38731,9,0,0,0,5.0,0,52944.977719565584,0,1,0.9982566237449646,0,0,0,0
47.8386516499663,-0.004647799936130456,5.280721299422347,0,0,0,0,31971,9,0,0,0,5.0,0,52944.977719565584,0,1,0.9982566237449646,0,0,0,0
47.92564965010441,-0.04764780002706517,5.392721299064043,0,0,0,0,33036,9,0,0,0,5.0,0,52944.98273207779,0,1,0.9906002283096313,0,0,0,0
47.90665245008661,-0.030647800026162995,5.361721400074387,0,0,0,0,39289,9,0,0,0,5.0,0,52944.98273207779,0,1,0.9993162155151367,0,0,0,0
47.88765145010987,-0.01964780001291456,5.332721300722071,0,0,0,0,42383,9,0,0,0,5.0,0,52944.982739707186,0,1,0.9993162155151367,0,0,0,0
47.86264995001073,-0.01164780010114275,5.30372130068479,0,0,0,0,39793,9,0,0,0,5.0,0,52944.982739707186,0,1,0.9982566237449646,0,0,0,0
47.83965104985258,-0.005647799898189493,5.277721299372828,0,0,0,0,33795,9,0,0,0,5.0,0,52944.982739707186,0,1,0.9982566237449646,0,0,0,0
47.9096507498877,-0.030647800026162995,5.355721299336113,0,0,0,0,39461,9,0,0,0,5.0,0,52944.98775221939,0,1,0.9993162155151367,0,0,0,0
47.885652549985544,-0.01664779991143793,5.324721400346458,0,0,0,0,42544,9,0,0,0,5.0,0,52944.98775221939,0,1,0.9993162155151367,0,0,0,0
47.866651550008804,-0.009647799961725156,5.2977211999465155,0,0,0,0,39992,9,0,0,0,5.0,0,52944.98775221939,0,1,0.9982566237449646,0,0,0,0
47.84665105000352,0.0033521999756413513,5.267721298766366,0,0,0,0,32795,9,0,0,0,5.0,0,52944.98775221939,0,1,0.9982566237449646,0,0,0,0
47.90865135000143,-0.02664779996262733,5.34572129872965,0,0,0,0,39600,9,0,0,0,5.0,0,52944.9927647316,0,1,0.9993162155151367,0,0,0,0
47.89064974991096,-0.015647799949378892,5.320721199884758,0,0,0,0,42119,9,0,0,0,5.0,0,52944.992772360994,0,1,0.9993162155151367,0,0,0,0
47.86565204998026,-0.005647799898189493,5.288721399752234,0,0,0,0,39726,9,0,0,0,5.0,0,52944.992772360994,0,1,0.9982566237449646,0,0,0,0
47.83965104985258,-0.005647799898189493,5.265721401138192,0,0,0,0,33009,9,0,0,0,5.0,0,52944.992772360994,0,1,0.9982566237449646,0,0,0,0
47.92664904999069,-0.04764780002706517,5.375721300549038,0,0,0,0,33028,9,0,0,0,5.0,0,52944.9977848732,0,1,0.9906002283096313,0,0,0,0
47.91164965001202,-0.03164779998822203,5.348721399418407,0,0,0,0,38722,9,0,0,0,5.0,0,52944.9977848732,0,1,0.9993162155151367,0,0,0,0
47.894651450051306,-0.010647799923784193,5.313721299967052,0,0,0,0,42222,9,0,0,0,5.0,0,52944.9977848732,0,1,0.9994040727615356,0,0,0,0
47.872652049921705,-0.0006478000878943132,5.2847211992905345,0,0,0,0,40347,9,0,0,0,5.0,0,52944.9977848732,0,1,0.9982566237449646,0,0,0,0
47.84665105000352,-0.0006478000878943132,5.260721300857823,0,0,0,0,32791,9,0,0,0,5.0,0,52944.9977848732,0,1,0.9982566237449646,0,0,0,0
47.92865175007395,-0.048647799989124205,5.3737212003181885,0,0,0,0,33919,9,0,0,0,5.0,0,52945.00279738541,0,1,0.9906002283096313,0,0,0,0
47.9096507498877,-0.030647800026162995,5.338721400136144,0,0,0,0,38900,9,0,0,0,5.0,0,52945.00279738541,0,1,0.9993162155151367,0,0,0,0
47.88965035002469,-0.015647799949378892,5.308721399640958,0,0,0,0,42041,9,0,0,0,5.0,0,52945.00279738541,0,1,0.9994040727615356,0,0,0,0
47.86865044992362,-0.004647799936130456,5.279721300288641,0,0,0,0,39856,9,0,0,0,5.0,0,52945.0028050148,0,1,0.9982566237449646,0,0,0,0
47.8416499501864,0.0013522000515232794,5.248721200020512,0,0,0,0,33943,9,0,0,0,5.0,0,52945.0028050148,0,1,0.9982566237449646,0,0,0,0
47.91264914983107,-0.027647799924686366,5.336721299905295,0,0,0,0,38141,9,0,0,0,5.0,0,52945.00781752701,0,1,0.9993162155151367,0,0,0,0
47.894651450051306,-0.010647799923784193,5.301721400408215,0,0,0,0,42351,9,0,0,0,5.0,0,52945.00781752701,0,1,0.9994040727615356,0,0,0,0
47.86765094989508,-0.004647799936130456,5.273721300189604,0,0,0,0,40950,9,0,0,0,5.0,0,52945.00781752701,0,1,0.9982566237449646,0,0,0,0
47.845651649907744,0.0023522000135823154,5.246721400383173,0,0,0,0,34782,9,0,0,0,5.0,0,52945.00781752701,0,1,0.9982566237449646,0,0,0,0
47.92365074998009,-0.048647799989124205,5.357721399566962,0,0,0,0,32418,9,0,0,0,5.0,0,52945.01283003922,0,1,0.9906002283096313,0,0,0,0
47.91565134994287,-0.02364780007645022,5.328721399529682,0,0,0,0,39320,9,0,0,0,5.0,0,52945.01283003922,0,1,0.9993162155151367,0,0,0,0
47.88765145010987,-0.017647800088796486,5.2977211999465155,0,0,0,0,42826,9,0,0,0,5.0,0,52945.01283003922,0,1,0.9994040727615356,0,0,0,0
47.86264995001073,-0.01164780010114275,5.270721298815885,0,0,0,0,41060,9,0,0,0,5.0,0,52945.01283766861,0,1,0.9982566237449646,0,0,0,0
47.8446521498792,-0.004647799936130456,5.244721300152324,0,0,0,0,35403,9,0,0,0,5.0,0,52945.01283766861,0,1,0.9982566237449646,0,0,0,0
47.92365074998009,-0.05164780009060083,5.356721199154782,0,0,0,0,31971,9,0,0,0,5.0,0,52945.01785018082,0,1,0.9906002283096313,0,0,0,0
47.91465184991433,-0.028647800102044922,5.327721400395976,0,0,0,0,38731,9,0,0,0,5.0,0,52945.01785018082,0,1,0.9993162155151367,0,0,0,0
47.893651950022765,-0.013647800025260821,5.294721199896998,0,0,0,0,42669,9,0,0,0,5.0,0,52945.01785018082,0,1,0.9994040727615356,0,0,0,0
47.87064935004794,-0.005647799898189493,5.265721401138192,0,0,0,0,41056,9,0,0,0,5.0,0,52945.01785018082,0,1,0.9982566237449646,0,0,0,0
47.8416499501864,-0.005647799898189493,5.240721299644899,0,0,0,0,34869,9,0,0,0,5.0,0,52945.01785018082,0,1,0.9982566237449646,0,0,0,0
47.91964915019151,-0.05764780007825457,5.354721399517444,0,0,0,0,32978,9,0,0,0,5.0,0,52945.022862693026,0,1,0.9906002283096313,0,0,0,0
47.91264914983107,-0.030647800026162995,5.322721300115608,0,0,0,0,38487,9,0,0,0,5.0,0,52945.022862693026,0,1,0.9993162155151367,0,0,0,0
47.894651450051306,-0.015647799949378892,5.2927214002596585,0,0,0,0,42030,9,0,0,0,5.0,0,52945.022862693026,0,1,0.9994040727615356,0,0,0,0
47.86865044992362,-0.005647799898189493,5.260721300857823,0,0,0,0,41203,9,0,0,0,5.0,0,52945.02287032242,0,1,0.9982566237449646,0,0,0,0
47.849649450156384,0.0013522000515232794,5.236721399776711,0,0,0,0,35881,9,0,0,0,5.0,0,52945.02287032242,0,1,0.9980925917625427,0,0,0,0
47.92664904999069,-0.04764780002706517,5.34572129872965,0,0,0,0,31354,9,0,0,0,5.0,0,52945.02788283463,0,1,0.9906002283096313,0,0,0,0
47.90865135000143,-0.03164779998822203,5.314721399739995,0,0,0,0,38663,9,0,0,0,5.0,0,52945.02788283463,0,1,0.9994040727615356,0,0,0,0
47.89565084993759,-0.013647800025260821,5.286721299521385,0,0,0,0,42385,9,0,0,0,5.0,0,52945.02788283463,0,1,0.9994040727615356,0,0,0,0
47.87165254989316,-0.004647799936130456,5.255721400531729,0,0,0,0,40699,9,0,0,0,5.0,0,52945.02788283463,0,1,0.9982566237449646,0,0,0,0
47.845651649907744,0.0013522000515232794,5.228721198807587,0,0,0,0,34360,9,0,0,0,5.0,0,52945.02788283463,0,1,0.9980925917625427,0,0,0,0
47.92865175007395,-0.049647799951183236,5.343721199823001,0,0,0,0,32081,9,0,0,0,5.0,0,52945.032895346834,0,1,0.9906002283096313,0,0,0,0
47.91665075003865,-0.028647800102044922,5.315721400197901,0,0,0,0,37920,9,0,0,0,5.0,0,52945.032895346834,0,1,0.9994040727615356,0,0,0,0
47.89764975006191,-0.010647799923784193,5.282721399653196,0,0,0,0,41879,9,0,0,0,5.0,0,52945.032895346834,0,1,0.9994040727615356,0,0,0,0
47.872652049921705,-0.004647799936130456,5.25372130030088,0,0,0,0,41352,9,0,0,0,5.0,0,52945.032895346834,0,1,0.9982566237449646,0,0,0,0
47.84765054982256,-0.006647800075548049,5.231721198857105,0,0,0,0,36014,9,0,0,0,5.0,0,52945.03290297623,0,1,0.9980925917625427,0,0,0,0
47.92365074998009,-0.05764780007825457,5.3427213000043325,0,0,0,0,33135,9,0,0,0,5.0,0,52945.037915488436,0,1,0.9906002283096313,0,0,0,0
47.910650249916245,-0.03464780008969866,5.308721399640958,0,0,0,0,38779,9,0,0,0,5.0,0,52945.037915488436,0,1,0.9994040727615356,0,0,0,0
47.89764975006191,-0.020647799974973593,5.282721399653196,0,0,0,0,42574,9,0,0,0,5.0,0,52945.037915488436,0,1,0.9994040727615356,0,0,0,0
47.872652049921705,-0.009647799961725156,5.249721400432692,0,0,0,0,41626,9,0,0,0,5.0,0,52945.037915488436,0,1,0.9982566237449646,0,0,0,0
47.91565134994287,-0.03664780001381673,5.308721399640958,0,0,0,0,37229,9,0,0,0,5.0,0,52945.04292800064,0,1,0.9968641400337219,0,0,0,0
47.89864925009045,-0.014647799987319857,5.272721399046734,0,0,0,0,41346,9,0,0,0,5.0,0,52945.04292800064,0,1,0.9994040727615356,0,0,0,0
47.878652549834605,-0.004647799936130456,5.248721200020512,0,0,0,0,40810,9,0,0,0,5.0,0,52945.04292800064,0,1,0.9982566237449646,0,0,0,0
47.854650450040744,0.0033521999756413513,5.216721399887987,0,0,0,0,35620,9,0,0,0,5.0,0,52945.04293563004,0,1,0.9980925917625427,0,0,0,0
47.91465184991433,-0.04264780000147047,5.306721300734309,0,0,0,0,37509,9,0,0,0,5.0,0,52945.047948142244,0,1,0.9968641400337219,0,0,0,0
47.89764975006191,-0.01964780001291456,5.270721298815885,0,0,0,0,42022,9,0,0,0,5.0,0,52945.047948142244,0,1,0.9994040727615356,0,0,0,0
47.87764925005662,-0.010647799923784193,5.244721300152324,0,0,0,0,41696,9,0,0,0,5.0,0,52945.047948142244,0,1,0.9982566237449646,0,0,0,0
47.85664934995556,0.00035220008946424357,5.216721399887987,0,0,0,0,36048,9,0,0,0,5.0,0,52945.047948142244,0,1,0.9980925917625427,0,0,0,0
47.8326511500534,0.010352199925354123,5.183721400667482,0,0,0,0,27671,9,0,0,0,5.0,0,52945.047948142244,0,1,0.9980925917625427,0,0,0,0
47.91765024985769,-0.03464780008969866,5.2977211999465155,0,0,0,0,36159,9,0,0,0,5.0,0,52945.05296065445,0,1,0.9968641400337219,0,0,0,0
47.90065194996421,-0.021647799937032627,5.271721199958755,0,0,0,0,41257,9,0,0,0,5.0,0,52945.05296065445,0,1,0.9994040727615356,0,0,0,0
47.87965204986315,-0.010647799923784193,5.2417211994635675,0,0,0,0,41458,9,0,0,0,5.0,0,52945.05296065445,0,1,0.9982566237449646,0,0,0,0
47.857652650152545,-0.002647800012012385,5.212721400704762,0,0,0,0,36681,9,0,0,0,5.0,0,52945.052968283846,0,1,0.9980925917625427,0,0,0,0
47.91964915019151,-0.03664780001381673,5.2927214002596585,0,0,0,0,35194,9,0,0,0,5.0,0,52945.05798079605,0,1,0.9968641400337219,0,0,0,0
47.904649750003344,-0.01664779991143793,5.2627214010886725,0,0,0,0,40735,9,0,0,0,5.0,0,52945.05798079605,0,1,0.9994040727615356,0,0,0,0
47.88765145010987,-0.004647799936130456,5.236721399776711,0,0,0,0,42250,9,0,0,0,5.0,0,52945.05798079605,0,1,0.9993783235549927,0,0,0,0
47.861650449982186,0.00635220007711798,5.2027214000983,0,0,0,0,37939,9,0,0,0,5.0,0,52945.05798079605,0,1,0.9980925917625427,0,0,0,0
47.836652750051485,0.0053521998997594225,5.1817213004366325,0,0,0,0,29528,9,0,0,0,5.0,0,52945.05798079605,0,1,0.9980925917625427,0,0,0,0
47.91565134994287,-0.0386477999379348,5.288721399752234,0,0,0,0,36159,9,0,0,0,5.0,0,52945.06299330826,0,1,0.9968641400337219,0,0,0,0
47.905649149889626,-0.017647800088796486,5.260721300857823,0,0,0,0,41540,9,0,0,0,5.0,0,52945.06299330826,0,1,0.9994040727615356,0,0,0,0
47.883649849902284,-0.003647799974071421,5.225721198758068,0,0,0,0,42650,9,0,0,0,5.0,0,52945.06299330826,0,1,0.9993783235549927,0,0,0,0
47.86865044992362,0.00635220007711798,5.203721400556207,0,0,0,0,38034,9,0,0,0,5.0,0,52945.06299330826,0,1,0.9980925917625427,0,0,0,0
47.92564965010441,-0.0436477999635295,5.294721199896998,0,0,0,0,33597,9,0,0,0,5.0,0,52945.06801344986,0,1,0.9968641400337219,0,0,0,0
47.910650249916245,-0.022647799899091665,5.2627214010886725,0,0,0,0,40031,9,0,0,0,5.0,0,52945.06801344986,0,1,0.9994040727615356,0,0,0,0
47.89265255013649,-0.00864779999966612,5.232721399269286,0,0,0,0,42746,9,0,0,0,5.0,0,52945.06801344986,0,1,0.9993783235549927,0,0,0,0
47.86765094989508,-0.0006478000878943132,5.205721200193544,0,0,0,0,39955,9,0,0,0,5.0,0,52945.06801344986,0,1,0.9980925917625427,0,0,0,0
47.836652750051485,-0.006647800075548049,5.1817213004366325,0,0,0,0,33636,9,0,0,0,5.0,0,52945.06801344986,0,1,0.9980925917625427,0,0,0,0
47.92664904999069,-0.04264780000147047,5.290721300028809,0,0,0,0,33264,9,0,0,0,5.0,0,52945.07302596207,0,1,0.9968641400337219,0,0,0,0
47.9096507498877,-0.021647799937032627,5.255721400531729,0,0,0,0,39107,9,0,0,0,5.0,0,52945.07302596207,0,1,0.9994040727615356,0,0,0,0
47.89265255013649,-0.009647799961725156,5.229721399219767,0,0,0,0,42492,9,0,0,0,5.0,0,52945.07302596207,0,1,0.9993783235549927,0,0,0,0
47.86865044992362,0.0053521998997594225,5.196721399999262,0,0,0,0,39614,9,0,0,0,5.0,0,52945.07302596207,0,1,0.9980925917625427,0,0,0,0
47.92865175007395,-0.039647799899993834,5.286721299521385,0,0,0,0,33491,9,0,0,0,5.0,0,52945.07804610367,0,1,0.9968641400337219,0,0,0,0
47.910650249916245,-0.025647800000568294,5.255721400531729,0,0,0,0,39766,9,0,0,0,5.0,0,52945.07804610367,0,1,0.9994040727615356,0,0,0,0
47.89265255013649,-0.015647799949378892,5.229721399219767,0,0,0,0,42740,9,0,0,0,5.0,0,52945.07804610367,0,1,0.9993783235549927,0,0,0,0
47.86565204998026,-0.009647799961725156,5.200721299867451,0,0,0,0,40617,9,0,0,0,5.0,0,52945.07804610367,0,1,0.9980925917625427,0,0,0,0
47.91164965001202,-0.030647800026162995,5.254721300758786,0,0,0,0,37739,9,0,0,0,5.0,0,52945.08305861588,0,1,0.9994040727615356,0,0,0,0
47.894651450051306,-0.014647799987319857,5.224721298939399,0,0,0,0,42729,9,0,0,0,5.0,0,52945.08305861588,0,1,0.9993783235549927,0,0,0,0
47.87165254989316,-0.006647800075548049,5.196721399999262,0,0,0,0,41566,9,0,0,0,5.0,0,52945.08305861588,0,1,0.9980925917625427,0,0,0,0
47.849649450156384,-0.004647799936130456,5.172721199648839,0,0,0,0,35357,9,0,0,0,5.0,0,52945.08306624527,0,1,0.9980925917625427,0,0,0,0
47.82164955011388,0.0013522000515232794,5.141721300659184,0,0,0,0,26375,9,0,0,0,5.0,0,52945.08306624527,0,1,0.9983243346214294,0,0,0,0
47.91565134994287,-0.037647799975875765,5.258721400581248,0,0,0,0,37158,9,0,0,0,5.0,0,52945.08807875748,0,1,0.9968641400337219,0,0,0,0
47.899652449935665,-0.014647799987319857,5.22372140044493,0,0,0,0,41996,9,0,0,0,5.0,0,52945.08807875748,0,1,0.9993783235549927,0,0,0,0
47.87664984996084,-0.006647800075548049,5.195721199587082,0,0,0,0,41822,9,0,0,0,5.0,0,52945.08807875748,0,1,0.9980925917625427,0,0,0,0
47.85065265000161,-0.002647800012012385,5.166721399504076,0,0,0,0,36737,9,0,0,0,5.0,0,52945.08807875748,0,1,0.9980925917625427,0,0,0,0
47.91665075003865,-0.0386477999379348,5.25372130030088,0,0,0,0,36654,9,0,0,0,5.0,0,52945.093091269686,0,1,0.9968641400337219,0,0,0,0
47.901651350059986,-0.017647800088796486,5.222721398662824,0,0,0,0,41619,9,0,0,0,5.0,0,52945.093091269686,0,1,0.9993783235549927,0,0,0,0
47.88165094998747,-0.006647800075548049,5.1937213999497445,0,0,0,0,41990,9,0,0,0,5.0,0,52945.093091269686,0,1,0.9993783235549927,0,0,0,0
47.85664934995556,-0.0006478000878943132,5.164721300597427,0,0,0,0,37247,9,0,0,0,5.0,0,52945.093091269686,0,1,0.9980925917625427,0,0,0,0
47.82965274990054,-0.002647800012012385,5.1407214008405155,0,0,0,0,28958,9,0,0,0,5.0,0,52945.09309889908,0,1,0.9983243346214294,0,0,0,0
47.91765024985769,-0.039647799899993834,5.248721200020512,0,0,0,0,36598,9,0,0,0,5.0,0,52945.09811141129,0,1,0.9968641400337219,0,0,0,0
47.899652449935665,-0.022647799899091665,5.217721301030856,0,0,0,0,41194,9,0,0,0,5.0,0,52945.09811141129,0,1,0.9993783235549927,0,0,0,0
47.882650350083246,-0.009647799961725156,5.188721299669376,0,0,0,0,42224,9,0,0,0,5.0,0,52945.09811141129,0,1,0.9993783235549927,0,0,0,0
47.857652650152545,-0.002647800012012385,5.159721200317058,0,0,0,0,37832,9,0,0,0,5.0,0,52945.09811141129,0,1,0.9983243346214294,0,0,0,0
47.83065224992908,-0.0006478000878943132,5.134721400741478,0,0,0,0,30176,9,0,0,0,5.0,0,52945.09811141129,0,1,0.9983243346214294,0,0,0,0
47.92365074998009,-0.0386477999379348,5.247721300201842,0,0,0,0,35421,9,0,0,0,5.0,0,52945.103123923494,0,1,0.9968641400337219,0,0,0,0
47.905649149889626,-0.02364780007645022,5.216721399887987,0,0,0,0,41384,9,0,0,0,5.0,0,52945.103123923494,0,1,0.9993783235549927,0,0,0,0
47.88765145010987,-0.009647799961725156,5.18572119898062,0,0,0,0,42957,9,0,0,0,5.0,0,52945.103123923494,0,1,0.9993783235549927,0,0,0,0
47.861650449982186,-0.004647799936130456,5.159721200317058,0,0,0,0,39762,9,0,0,0,5.0,0,52945.103123923494,0,1,0.9983243346214294,0,0,0,0
47.83065224992908,-0.00864779999966612,5.134721400741478,0,0,0,0,32916,9,0,0,0,5.0,0,52945.10313155289,0,1,0.9983243346214294,0,0,0,0
47.92265125016105,-0.04464779992558854,5.242721399875748,0,0,0,0,34943,9,0,0,0,5.0,0,52945.1081364357,0,1,0.9968641400337219,0,0,0,0
47.910650249916245,-0.021647799937032627,5.209721400655243,0,0,0,0,40820,9,0,0,0,5.0,0,52945.108144065096,0,1,0.9993783235549927,0,0,0,0
47.88865084999615,-0.010647799923784193,5.1817213004366325,0,0,0,0,42762,9,0,0,0,5.0,0,52945.108144065096,0,1,0.9993783235549927,0,0,0,0
47.861650449982186,-0.00864779999966612,5.153721400172295,0,0,0,0,39532,9,0,0,0,5.0,0,52945.108144065096,0,1,0.9983243346214294,0,0,0,0
47.836652750051485,-0.004647799936130456,5.127721400184534,0,0,0,0,32814,9,0,0,0,5.0,0,52945.108144065096,0,1,0.9983243346214294,0,0,0,0
47.910650249916245,-0.021647799937032627,5.205721200193544,0,0,0,0,40015,9,0,0,0,5.0,0,52945.1131565773,0,1,0.9993783235549927,0,0,0,0
47.89565084993759,-0.00864779999966612,5.177721299929208,0,0,0,0,42559,9,0,0,0,5.0,0,52945.1131565773,0,1,0.9993783235549927,0,0,0,0
47.866651550008804,-0.004647799936130456,5.147721401397458,0,0,0,0,39702,9,0,0,0,5.0,0,52945.1131565773,0,1,0.9983243346214294,0,0,0,0
47.83965104985258,-0.006647800075548049,5.1257212999536845,0,0,0,0,33723,9,0,0,0,5.0,0,52945.1131565773,0,1,0.9983243346214294,0,0,0,0
47.93165015001731,-0.0436477999635295,5.232721399269286,0,0,0,0,32454,9,0,0,0,5.0,0,52945.11816908951,0,1,0.9896935820579529,0,0,0,0
47.91565134994287,-0.025647800000568294,5.2027214000983,0,0,0,0,39471,9,0,0,0,5.0,0,52945.118176718905,0,1,0.9993783235549927,0,0,0,0
47.894651450051306,-0.014647799987319857,5.172721199648839,0,0,0,0,42638,9,0,0,0,5.0,0,52945.118176718905,0,1,0.9993783235549927,0,0,0,0
47.872652049921705,-0.005647799898189493,5.146721200985278,0,0,0,0,40655,9,0,0,0,5.0,0,52945.118176718905,0,1,0.9983243346214294,0,0,0,0
47.84065054988112,-0.004647799936130456,5.116721199165891,0,0,0,0,35376,9,0,0,0,5.0,0,52945.118176718905,0,1,0.9983243346214294,0,0,0,0
47.91665075003865,-0.03164779998822203,5.201721300325357,0,0,0,0,37796,9,0,0,0,5.0,0,52945.12318923111,0,1,0.9896935820579529,0,0,0,0
47.89565084993759,-0.020647799974973593,5.172721199648839,0,0,0,0,42291,9,0,0,0,5.0,0,52945.12318923111,0,1,0.9993783235549927,0,0,0,0
47.872652049921705,-0.005647799898189493,5.1407214008405155,0,0,0,0,41261,9,0,0,0,5.0,0,52945.12318923111,0,1,0.9983243346214294,0,0,0,0
47.93165015001731,-0.05564779993883697,5.229721399219767,0,0,0,0,30492,9,0,0,0,5.0,0,52945.12820174332,0,1,0.9896935820579529,0,0,0,0
47.91565134994287,-0.03664780001381673,5.196721399999262,0,0,0,0,37332,9,0,0,0,5.0,0,52945.12820937271,0,1,0.9896935820579529,0,0,0,0
47.901651350059986,-0.01964780001291456,5.16972119959932,0,0,0,0,41835,9,0,0,0,5.0,0,52945.12820937271,0,1,0.9993783235549927,0,0,0,0
47.87664984996084,-0.01164780010114275,5.139721200428334,0,0,0,0,42206,9,0,0,0,5.0,0,52945.12820937271,0,1,0.9983243346214294,0,0,0,0
47.828649550055324,0.00035220008946424357,5.0827213001267175,0,0,0,0,30378,9,0,0,0,5.0,0,52945.12820937271,0,1,0.9992849230766296,0,0,0,0
47.93665125004393,-0.05564779993883697,5.224721298939399,0,0,0,0,30398,9,0,0,0,5.0,0,52945.13322188492,0,1,0.9896935820579529,0,0,0,0
47.91665075003865,-0.04264780000147047,5.195721199587082,0,0,0,0,37170,9,0,0,0,5.0,0,52945.13322188492,0,1,0.9896935820579529,0,0,0,0
47.89764975006191,-0.022647799899091665,5.1607213994050385,0,0,0,0,42330,9,0,0,0,5.0,0,52945.13322188492,0,1,0.9993783235549927,0,0,0,0
47.882650350083246,-0.010647799923784193,5.135721300560147,0,0,0,0,43344,9,0,0,0,5.0,0,52945.13322188492,0,1,0.9983243346214294,0,0,0,0
47.8606510500959,0.0053521998997594225,5.101721398872572,0,0,0,0,38139,9,0,0,0,5.0,0,52945.13322188492,0,1,0.9983243346214294,0,0,0,0
47.83465004996822,0.0023522000135823154,5.07872140025853,0,0,0,0,30885,9,0,0,0,5.0,0,52945.133229514315,0,1,0.9992849230766296,0,0,0,0
47.92165184985577,-0.04464779992558854,5.1937213999497445,0,0,0,0,34183,9,0,0,0,5.0,0,52945.13823439713,0,1,0.9896935820579529,0,0,0,0
47.91264914983107,-0.01964780001291456,5.164721300597427,0,0,0,0,40015,9,0,0,0,5.0,0,52945.13824202652,0,1,0.9993783235549927,0,0,0,0
47.88965035002469,-0.004647799936130456,5.130721400234052,0,0,0,0,42712,9,0,0,0,5.0,0,52945.13824202652,0,1,0.9993194341659546,0,0,0,0
47.866651550008804,0.0013522000515232794,5.1037212011583115,0,0,0,0,39404,9,0,0,0,5.0,0,52945.13824202652,0,1,0.9983243346214294,0,0,0,0
47.83965104985258,0.0023522000135823154,5.075721299569773,0,0,0,0,32203,9,0,0,0,5.0,0,52945.13824202652,0,1,0.9992849230766296,0,0,0,0
47.91765024985769,-0.048647799989124205,5.188721299669376,0,0,0,0,34076,9,0,0,0,5.0,0,52945.14325453873,0,1,0.9896935820579529,0,0,0,0
